"","4_7","4_9","87","90","91","95_3"
"ENSG00000010165",1.73744034036231,1.27314128564972,2.0775751123212,1.12337984532627,1.35616852048078,2.33873448421814
"ENSG00000010219",1.71017264567479,1.81648684290824,1.90868436654643,1.88965880355129,1.11891725932751,1.79987902205189
"ENSG00000010244",0.78972476701739,0.87359290716045,0.884187849121736,1.00339488212988,0.867082680911243,0.957628052196328
"ENSG00000010256",1.41501208924912,1.31095567888122,1.60958281239277,1.237058570815,1.09040303878375,1.4151662808763
"ENSG00000010270",2.62551322430741,2.65827263035209,2.20052374826306,2.1734125959587,3.35957235089894,2.32834496148491
"ENSG00000010278",1.30347507065458,1.11541720074107,0.764880630637014,0.763777939029111,0.892185882944324,1.20494908221577
"ENSG00000010282",0.260525897316005,1.03119833633538,0.723719265295869,0.538183507321062,0.0729996529939828,0.363910694708862
"ENSG00000010292",1.13773535248587,1.18935147206536,1.05579997951124,0.91293244857571,0.870189970172241,1.65512191202252
"ENSG00000010295",1.61192630886763,1.32441258723825,1.41124673897413,1.52684295241799,1.58881178965905,1.64695012601861
"ENSG00000010310",0.189291073958675,0.200866214312891,0.135320072803717,0.0779605212828656,0.0958789123467645,0.21865180513702
"ENSG00000010318",1.79467060951795,1.79190432870203,1.79310588269065,1.75686896744004,1.82222131767588,2.32886152639336
"ENSG00000010319",0.22951515093232,0,0.364202490750178,0.255408073153292,0.773452236184073,0.0962978591048062
"ENSG00000010322",0.604718072855093,0.595389981955746,0.451675679959594,0.588173959401179,0.581753985666318,0.661993019080671
"ENSG00000010327",0.087817917651724,1.16615154443826,0.215309232550535,0,0.0747993888081333,0.934778231451849
"ENSG00000010361",1.31024436100979,1.90370807634682,1.49207684207623,1.50803717016712,1.13056478083824,2.09148850590659
"ENSG00000010379",0.469544496253571,0.340713831492455,0,0.349258739137941,0.595389981955746,0.613696622244083
"ENSG00000010404",1.52871825513513,1.55325373421576,1.75623255726859,1.61525761496385,1.5180244203001,1.45223763306523
"ENSG00000010438",1.8238251430381,1.80098326304526,2.45269566008611,2.77045555152734,1.94906629318908,4.06018080634724
"ENSG00000010539",1.73784179119782,1.9859259288816,1.95178050759053,1.69045608385205,1.92931089355468,2.18666874750367
"ENSG00000010610",0.151527953097254,0.21016412235499,0.263687854531537,0.270720704509195,0.273002232345817,0.224010287481894
"ENSG00000010626",1.80589509972755,1.51607126441736,2.16326950964484,2.17416179054292,1.70765766165443,2.02539460137267
"ENSG00000010671",0.497320627294361,1.68665525368144,0.0552496277960051,0,0.954799208682041,0.858114930196431
"ENSG00000010704",1.44662358716844,0.267877116600267,1.28783328936094,0.273788476108776,0.504854438650072,2.47630425998753
"ENSG00000010803",2.13441112121274,2.05306741674162,2.35599298562217,2.0424032057409,3.71463090447665,2.35532457049467
"ENSG00000010810",2.40354604937244,2.35532457049467,3.02007745980145,2.87977131510562,NA,2.96711649514337
"ENSG00000010818",1.18533718835433,1.0832882293816,2.22905762244421,1.55859950599898,1.81811786952914,1.22904596981281
"ENSG00000010932",2.80333432134396,0.446153133402727,0.12794318402871,0,2.34976767682119,0
"ENSG00000011007",1.28271459431205,1.28301816568099,1.51214403903584,1.48016419145413,1.68625191636279,1.52316729196853
"ENSG00000011009",2.38490596232672,2.42218322513484,2.2336977843156,2.72609855030192,2.69637344201531,NA
"ENSG00000011021",0.519836160388097,0.448284945226632,0.423902351393669,0.64765001108923,0.540488361661996,0.533333945046585
"ENSG00000011028",0.27876181490537,0.732800418229614,0.225768742372864,0.263687854531537,0.253709232667683,0.549835874385402
"ENSG00000011052",2.805865588506,2.46826164262556,3.17201898824,NA,3.48769770515221,3.02782754895329
"ENSG00000011083",0.392959896108048,0.354385021756266,0.447412509836809,0.429402320416431,0.293832891261259,0.422922258676869
"ENSG00000011105",1.29095421478683,1.95270539710897,1.53114048184736,1.46929147695325,1.41054215965691,1.60915934577151
"ENSG00000011114",0.747160785227622,0.935273580817843,0.676240159020765,0.98665124031874,0.969907454255762,0.743578504682809
"ENSG00000011132",0.686659313600846,0.929081828553701,0.892823961543308,0.724494113426859,1.02078300290942,0.730993844629309
"ENSG00000011143",0.756864252484286,0.668655515607103,0.789533565385195,0.798859907361417,0.748805975627828,0.791077170191794
"ENSG00000011198",1.63261352735816,1.61134301592415,1.84482926787076,1.69672177773185,2.15551287836802,1.54899549840661
"ENSG00000011201",0.913007979009817,0.951598757262265,0.734499786135211,0.858114930196431,0.931903091799488,0.900406321571612
"ENSG00000011243",0.507760047170664,0.564267119715664,0.584676081034069,0.542492598752747,0.582873112080651,0.582873112080651
"ENSG00000011258",0.832728329306824,0.696535807662306,0.879031914537259,1.12324754105903,1.16536159759589,0.96623172131062
"ENSG00000011260",1.08399017130345,1.04375248824813,1.37105719582195,1.16600854362074,1.38031275880628,1.07824818656024
"ENSG00000011275",0.526949313340267,0.606970551077344,0.571138539458535,0.681676725447158,0.566632983629259,0.604021316039571
"ENSG00000011295",1.41897812955201,1.17618088880094,1.39272407438042,1.58019017161408,1.5984150074908,1.56686857076916
"ENSG00000011304",1.22057036525832,1.0036777355351,1.46208281044851,1.11626616013195,0.761557681509619,1.15530281157245
"ENSG00000011332",2.23691060313838,2.11655180122668,2.48638460703498,2.59208964065407,2.15272376382033,3.36517841814436
"ENSG00000011347",1.78437068605699,1.77923942941409,2.1478034697535,2.19722461401784,2.04808190332583,2.19454150390469
"ENSG00000011376",0.528791484890595,0.625455915427148,0.519836160388097,0.624373954416953,0.57420305493073,0.723219194205665
"ENSG00000011405",0.16905128456684,0.181358718769036,0.122117048406886,0.14711185632781,0.325230908384065,0.208244639093785
"ENSG00000011422",0.376970279704372,0.575659144243891,0.937348860720952,0.562872716168902,0.351927514799664,0.415368134678398
"ENSG00000011426",0.78771163875511,0.525394231477588,0.87359290716045,0.854651952721888,0.913329818490093,0.89959120339905
"ENSG00000011451",1.81266411490805,1.77151630635145,1.84679935706529,1.96407543949554,1.81416124637413,2.03032957480586
"ENSG00000011454",0.658651963603707,0.615614271557664,0.771380034469581,0.746332054164571,0.758298615297989,0.729907373960805
"ENSG00000011465",0.347634109104805,0.718579628506957,0.112754745788271,0.549835874385402,0.245795734697076,0.315244660013016
"ENSG00000011478",0.989757771674292,1.32929666722426,0.61738371992225,0.414859262616192,0.658350075008007,1.06679343590954
"ENSG00000011485",0.997433442945282,0.86040160316557,1.04401299825039,1.04622156405561,0.975110605751499,1.14857803663455
"ENSG00000011523",0.867632798953204,0.944988016763917,1.26298260884815,1.14804000565291,1.37335962354218,1.02722145580844
"ENSG00000011566",0.472477731326065,0.529915796581409,0.745040922951173,0.89959120339905,0.907409252680926,0.574086173737213
"ENSG00000011590",0.148953735578803,0.356785783420328,0.145923480147935,0.158241410299093,0.255408073153292,0.180586739740881
"ENSG00000011600",2.80788745457067,2.76926427317623,0,0,0,2.53392284150398
"ENSG00000011638",2.8253339990958,2.78595458615196,NA,2.54783085134255,NA,2.62810310538317
"ENSG00000011677",2.81694044178351,2.77651785600316,1.28271459431205,1.62595784490814,1.19990258807369,Inf
"ENSG00000012048",2.81225646391862,2.77298886421848,0.645170759660849,0.410224880128338,0.363092736132054,Inf
"ENSG00000012061",2.82035032708327,2.77725406670531,2.26973904073967,2.10226397199163,1.73467552260824,NA
"ENSG00000012124",0.186609169344176,0.570902771455127,0.632376254580163,0.351767013144326,0.0675223544171104,0.0976478702847944
"ENSG00000012171",0.620410345363147,2.77469204571802,0.428702772859603,0.377882988071062,0.499689414554434,0.75569686572249
"ENSG00000012174",2.81437416162732,2.77377863829907,0.983128146101655,1.3222405257799,1.00144373375445,NA
"ENSG00000012211",0.499049377783395,0.366261833369517,0.748140142786258,0.486445602954393,0.761295076472496,0.335231008157376
"ENSG00000012223",2.81721200853759,2.7895356931507,NA,0.0716296858796269,3.19394981048302,Inf
"ENSG00000012232",2.81861248639796,2.77819682555098,1.09464458075429,1.35037556137891,0.557958388832177,Inf
"ENSG00000012504",0.110639736844316,0,1.84526270232416,0.830386553065991,3.25886968457969,0.610651403421749
"ENSG00000012660",1.33937700915905,1.4266123497565,1.39552860103727,1.53886463034069,1.41275526353033,1.5590277308814
"ENSG00000012779",0.0655010498257133,0.49913494390735,0.0772510789114295,0,0.225446474360158,0.0452815362666356
"ENSG00000012817",0.393716861321252,0.401319433180636,0.448581604766673,0.406485544404551,0.508603720592781,0.434972855905535
"ENSG00000012822",0.522331581438723,0.445990795107697,0.592668955401803,0.547339302958896,0.425622405987283,0.410398526591768
"ENSG00000012963",1.89778211140286,1.87448149746032,2.44821233230369,2.15714708504987,2.40354604937244,2.43878333661194
"ENSG00000012983",0.512700778680715,0.467702093368444,0.601894279851925,0.829276422404595,0.886421040271798,0.615833191624563
"ENSG00000013016",1.77591019109987,1.97728858243636,3.1379797673759,2.58525330803311,2.4277446617611,2.47027418575521
"ENSG00000013275",1.61409154061843,1.54568383216433,1.98954416764004,1.91379089223003,1.78666879749283,1.73886360800622
"ENSG00000013288",1.31591906093172,1.36149373211742,1.02409832054728,1.23873772600225,1.23776841394085,1.44781980757989
"ENSG00000013293",0.507944657701889,0.71889523037315,0.608376342760022,0.759020879180067,0.756624128714265,0.654892986665987
"ENSG00000013297",0.687473931423959,1.38087876224921,0.92980319435338,0.517732484676667,0.407465365020971,0.847662224343241
"ENSG00000013306",2.82226750746987,2.78401491523909,Inf,3.06306800939814,2.39763028737402,NA
"ENSG00000013364",0.164783724812593,0.242306674440434,0.199728730845261,0.290058142233553,0.235803467806453,0.177297242254989
"ENSG00000013374",1.12259245871896,1.22250722653032,1.44206867483658,1.40838815207879,1.63194761010937,1.35017206973807
"ENSG00000013375",0.845155106920427,0.753370581862216,0.899338707295806,0.697131707256907,1.2709247364026,0.968089225634427
"ENSG00000013392",1.6407661433993,1.6099485329049,1.91033126085219,1.9174539586378,2.13385725654932,1.91871908544885
"ENSG00000013441",1.97548368832145,1.83008095788,1.72428974267644,1.82320525566144,2.18264448713779,1.87341851930921
"ENSG00000013503",1.11000991124024,0.720947614524181,0.941181494678812,1.08710252179558,0.805462909025224,0.807757108130168
"ENSG00000013523",0.614494296798369,0.565814803763942,0.490593188622661,0.532285605028727,0.577575057202076,0.626780662754941
"ENSG00000013561",2.1473051191471,1.93876844325438,2.75302037807229,2.46986961356082,2.60644796206883,2.95632702199486
"ENSG00000013563",2.10518310662356,2.78011078848507,2.37560090062194,NA,1.99684102850401,2.41110543890951
"ENSG00000013573",0.253479149098568,0.335674741912961,0.20481628467574,0.237188561691735,0.158470433675984,0.29721012324476
"ENSG00000013583",2.82182113460978,2.7822872046495,2.24107490926099,1.97233479166998,2.98212940654243,NA
"ENSG00000013588",0.704488604072364,0.364202490750178,0.155987027217211,0.281223381348657,0.233711959995758,1.15454249157604
"ENSG00000013619",1.49720837527835,1.42871596499328,1.97873653276943,1.36908911912432,1.36984863602975,1.65839160638394
"ENSG00000013725",0.813093452373305,0.816376901332696,0.586265476274225,0.811229414442616,0.948605772214546,0.990030570838407
"ENSG00000013810",0.65145833183522,0.70720501443658,0.622778458234685,0.673412238881852,0.378689023701227,0.817963619519885
"ENSG00000014123",0.756293436448304,0.832479221314566,0.731433653425456,0.899860876339836,0.774872851432335,0.993020611022087
"ENSG00000014138",1.1277451319126,0.12794318402871,0.909926024646796,0.201662081789714,0.304623902228669,0.758682574357367
"ENSG00000014164",1.52807738178447,1.7000288361093,Inf,1.8542320828339,1.5553716246847,1.7330382882362
"ENSG00000014216",0.838334270347945,0.82403609686337,1.09763510337941,0.835724932444824,1.04912919428736,0.928126239457615
"ENSG00000014257",0.608097464175067,0.0616434895123267,0.00649216793534239,0.0941964788201719,0.514284430639741,0.359561033674512
"ENSG00000014641",1.73115950347481,1.8157606332131,2.24976167576801,1.80485463828927,1.97595508277628,1.94099638995513
"ENSG00000014824",2.15035120588627,2.17416179054292,2.42168631021041,2.34214281552577,2.0401027901379,4.42933173498408
"ENSG00000014914",0.176268580765102,0.154642581737691,0.359449332595725,0.27686616348302,0.154375099400224,0.271670196957502
"ENSG00000014919",0.775631831754366,0.697339913938777,0.854437528172338,0.998457082045146,1.17698777870815,0.776600110151278
"ENSG00000015133",0.638872583748987,0.644360142083319,0.637049603565189,0.546714142922984,0.472477731326065,0.883826601948705
"ENSG00000015153",2.17781292607885,2.22472034069084,NA,2.68532296173078,3.34564930894892,3.32320457322075
"ENSG00000015171",1.34965271644266,0.985893044118214,1.88204653011058,2.09307629347727,2.13900236226682,1.70032865991436
"ENSG00000015285",0.436659526859948,0.626411140932549,1.12638648463414,0.304534320617328,0.186716329536846,0.895186771263698
"ENSG00000015413",0.208443105892322,0.467101818540394,0.431817806571169,0.973713259357015,0.421567173253183,0.297451814973799
"ENSG00000015475",2.59262622171537,2.59262622171537,2.23989676959535,3.44316617323611,2.88285783983019,NA
"ENSG00000015479",1.45152501868235,1.33046647318029,1.78230403809523,1.66744927418748,1.8721446902447,1.44022458871584
"ENSG00000015520",1.41142959840304,0.196024913602515,0.166770533905239,0,0,1.6452790114472
"ENSG00000015532",0.744156681166418,0.79346586380785,0.632175835381042,0.705842444555993,0.560463500809929,0.886582296794574
"ENSG00000015568",0.084146975556428,0.125767222183281,0.105202783702003,0.228558847577609,0.171445284763266,0.110128376132468
"ENSG00000015592",2.29070233544098,2.24077370513094,NA,NA,NA,3.10262091254893
"ENSG00000015676",1.67903766612538,1.68073673187487,2.19148554977407,2.19148554977407,2.11463033917098,1.88036509118388
"ENSG00000016082",2.04357534699449,2.10666505277858,3.00602282166953,2.55406123514607,NA,2.53796729676718
"ENSG00000016391",0.111758770075157,0.199374877365855,0.424083820238389,0.600048512774138,0.155312677192896,0.272493930892795
"ENSG00000016402",0.227002641036459,2.7895356931507,NA,3.68667910420459,0.0118932764626765,2.85963031809213
"ENSG00000016490",2.82943513030788,0,0,0,3.26758755777078,0
"ENSG00000016602",0,0.0615216004192327,0.248381282031436,0.407465365020971,2.43329081876072,0.383720642844172
"ENSG00000016864",2.84042061316903,1.2908101495804,1.23129163283105,1.41275526353033,2.28805823630466,1.62625205607339
"ENSG00000017260",2.83373322949175,0.575379623531704,0.542492598752747,0.799976120620058,NA,0.652447426044327
"ENSG00000017427",2.8463049483552,0,0.597617230762321,3.0437755276214,0,NA
"ENSG00000017483",2.83716209863146,0.778568957810443,0.862819986557275,3.12619868785114,NA,0.91141861469206
"ENSG00000017797",2.84265442829753,1.98532392539371,NA,NA,NA,2.46709736070864
"ENSG00000018189",1.48776954395274,1.48623386197418,1.44521089044903,1.75594006639109,1.84592633486802,1.69588717485231
"ENSG00000018236",0.756140974474975,0.760556808927887,1.01747428443098,1.05420293203546,1.022330225396,0.818736226326762
"ENSG00000018280",0.0667788194027862,0.140092099239735,0.270720704509195,0.0313737207875759,0.153078876040715,0.0766110039896226
"ENSG00000018408",0.619534207381297,0.869507251767159,1.27864667230768,0.583026290425086,0.677403282127585,0.761557681509619
"ENSG00000018510",1.14857803663455,1.09951790946512,1.57669648942222,1.45671336365414,1.52492773004715,1.15714432864033
"ENSG00000018607",0.88033872379165,0.970400692319481,0.866039889976185,0.675670117014447,1.25996060456988,1.28596619193886
"ENSG00000018610",1.31710382102439,1.44096026226066,1.6875500845839,1.28710630059802,1.53114048184736,1.74097401682488
"ENSG00000018625",0.274645413649812,0.519836160388097,0.587177819757742,0.431817806571169,0.281546791696996,0.173701599531154
