"","4_7","4_9","87","90","91","95_3"
"ENSG00000010295",0.949075974760745,0.905629019914815,0.900669781881275,NA,1.4637022061635,1.05872002324041
"ENSG00000010310",0.171668558862558,0.167077300432129,0.0784412537875406,0.206969347822992,0.172345765671665,0.124234525373434
"ENSG00000010318",1.10597706446081,1.36900392298859,1.63228074518646,NA,NA,1.70793061681307
"ENSG00000010319",0,0,0.603451968572014,0.369099092099321,1.41710461453491,0.346625236643202
"ENSG00000010322",0.395986548362719,0.381502151841311,0.320432838809869,0.553061184707092,0.427357248958397,0.441148663899406
"ENSG00000010327",0,0.362588204441156,1.70963230714763,Inf,0.527013592585909,1.30657882613498
"ENSG00000010361",1.09234382072786,NA,1.64098552955243,NA,1.49425838521251,1.26930657988951
"ENSG00000010379",0.647385619721075,0.802013793862184,0,0.492887836473536,0.277577000999284,0.538116531152787
"ENSG00000010404",0.822643032411729,0.889922820123861,0.938276612143617,1.80883364151936,0.913612661139808,0.804122573912531
"ENSG00000010438",1.16256741537765,NA,1.72022761412515,NA,NA,1.43165236195001
"ENSG00000010539",0.950516249120728,NA,0.928523472263279,NA,NA,1.30818071104506
"ENSG00000010610",1.01982491166079,1.1240557190648,1.67259624418732,1.57636565303235,0.396421835817036,Inf
"ENSG00000010626",1.07228302195278,0.935399245957793,1.66729298321014,1.32504306043576,2.15277216305254,1.23258612752206
"ENSG00000010671",0,0,1.72014379817395,0.789850657485158,1.68006522375913,0.451275949592644
"ENSG00000010704",0.449921446834471,0,1.60246427690418,0.286449702940605,0.201366248980128,0.424109949015592
"ENSG00000010803",1.13368355481997,1.6068608168132,1.69635543692083,2.03708031664629,1.77228355284697,1.71524593603578
"ENSG00000010810",1.14817365155368,1.69583699861828,1.69762728683324,1.90823704648189,Inf,NA
"ENSG00000010818",0.638539074304931,0.564148892293148,0.946369355494663,NA,1.35730755348373,0.602797548915195
"ENSG00000010932",1.23258612752206,0.68399307805824,0.0465884688259814,0,2.3434545675233,1.44935416939175
"ENSG00000011007",1.23408675960481,0.831892798502048,0.919899807534889,NA,1.30657882613498,1.53434827793212
"ENSG00000011009",1.23473213050893,1.92903115452775,1.70220713419735,NA,1.30726763182184,1.6621867444476
"ENSG00000011021",0.410879572661658,0.371528664651003,0.367307601543302,0.745012022166635,0.477808543338911,0.431674739782364
"ENSG00000011028",0.220388138958293,0.48089275054778,0.214314208064409,0.315414212223509,0.214314208064409,0.3932874006547
"ENSG00000011052",1.12489414150409,1.42684678143014,1.70028153481123,1.51747070381066,1.6621867444476,NA
"ENSG00000011083",0.293259260461296,0.252663114811773,0.346389808451752,0.498819384354619,0.318975297273496,0.313276874552924
"ENSG00000011105",0.755073502921157,1.24091335523467,0.893339702340423,Inf,0.905792200867275,0.989558389814152
"ENSG00000011114",0.584731541580562,0.446571390264602,0.564148892293148,NA,0.56925587354077,0.445176653754141
"ENSG00000011132",0.382563390170541,0.538783097797077,0.411561585107652,0.552432097783867,0.560409370734943,0.411561585107652
"ENSG00000011143",0.461606902095207,0.388349372330883,0.454429027550367,0.677993451762016,0.514191303778766,0.442813956616797
"ENSG00000011198",0.973173754662401,1.23612143608812,1.62584619165239,NA,1.91338370384587,1.16978879981871
"ENSG00000011201",0.318661599069357,0.330861453462304,0.310449795848428,0.472192044600356,0.33784107199571,0.310039297550551
"ENSG00000011243",0.29950842553812,0.316211933435102,0.334235128673356,0.444769587690121,0.373491673586047,0.342778315916442
"ENSG00000011258",0.487011469327599,0.431054578891859,0.586781949012751,1.20887642316189,0.830305121946124,0.60080785675461
"ENSG00000011260",0.771106577025106,0.740397989515472,1.58741345069197,2.50721933936128,1.42151535960134,0.824348859626973
"ENSG00000011275",0.571061763185063,0.533213397864405,0.590020587050828,0.938276612143617,0.605027576048406,0.652363232971914
"ENSG00000011295",0.976905958494622,1.01954261680401,1.61402561074457,1.92384771019305,Inf,1.27044227092854
"ENSG00000011304",0.885323072921049,0.783844313085477,0.835464308019327,0.985169096698906,0.480276967677721,0.703931689014092
"ENSG00000011332",1.12738418747889,1.39817084349261,1.71524593603578,1.30150544984929,1.53434827793212,Inf
"ENSG00000011347",0.964423370603366,1.16111903583693,1.61765726318079,NA,NA,1.29087767898423
"ENSG00000011376",0.349753823538699,0.452946853165152,0.382778657570062,0.637704387820333,0.526748743519355,0.435913442113552
"ENSG00000011405",0.101625768907215,0.0465884688259814,0.419037060827726,0.637933787266997,0.203893221101128,0.0477940386955038
"ENSG00000011422",0.64633130744367,0.742515061031788,0.888285703329357,1.02688847422539,0.351404326871462,1.3366201149103
"ENSG00000011426",0.371842950078225,0.267136884726399,0.566971154879977,0.820718574042409,0.641199558325081,0.477966146683311
"ENSG00000011451",0.959224162689848,1.16256741537765,1.59215973423727,1.50359710295544,1.36876751216186,1.16711819964622
"ENSG00000011454",0.46674393007475,0.41968175051064,0.536938224175655,0.725348417638974,0.60080785675461,0.487158698753624
"ENSG00000011465",0,0,1.60736295291066,1.00229686653076,NA,0.280879529539282
"ENSG00000011478",0.959715590795356,1.25940872510387,0.683704792030649,0.669352238201318,0.67394119093189,1.38350563700768
"ENSG00000011485",0.656475133968367,0.493962069812366,0.661830130051754,0.917824455286059,0.584473093089404,0.668956270633999
"ENSG00000011523",0.51713770484919,0.385387776606037,0.654123961178509,0.984772807200208,0.687091001344644,0.547690356551226
"ENSG00000011566",0.489997709746777,0.491192263811719,0.582103650852596,1.17734496903068,0.869787599839896,0.568995791038096
"ENSG00000011590",1.2349485245469,0,0,NA,0.886713899939056,0.257786045596483
"ENSG00000011600",1.23548591477485,1.77228355284697,0,NA,NA,Inf
"ENSG00000011638",1.23603857195233,1.46436086878074,1.70793061681307,NA,1.46436086878074,1.57111893415155
"ENSG00000011677",0.659480320547363,Inf,0.76045159272425,1.47472262489822,0.730166900710004,NA
"ENSG00000012048",0.223452914184393,1.53434827793212,0.3938232046981,NA,0.347946914811202,0.137779468463409
"ENSG00000012061",1.0761202242169,NA,1.66787705997844,NA,1.54176923348004,NA
"ENSG00000012124",1.23612143608812,Inf,1.72549342708112,NA,1.55120867097534,1.57732867903895
"ENSG00000012171",0.384978724075275,1.6621867444476,0.339054578127415,NA,0.365406066248144,Inf
"ENSG00000012174",0.528950723537229,1.44935416939175,0.522757334581238,NA,0.584996657325343,NA
"ENSG00000012211",0.484996377763467,NA,0.904633015392342,NA,NA,1.54176923348004
"ENSG00000012223",0.65799907501752,1.55245739654074,1.72549342708112,NA,1.55245739654074,1.55120867097534
"ENSG00000012232",1.17829938138132,1.55120867097534,0.765466229605185,NA,0.435478040366855,NA
"ENSG00000012504",1.08611620818588,1.56146995629849,1.64075755014649,NA,1.56146995629849,1.58082617759215
"ENSG00000012660",0.834932854201682,NA,0.844537697813659,NA,NA,1.61042685514094
"ENSG00000012779",0.162614455014191,NA,0.403178636582756,1.19172430495658,0.236202540524006,NA
"ENSG00000012817",0.265604677681203,0.28284143672932,0.330281331731035,0.427846294842894,0.39154523840989,0.303164941414822
"ENSG00000012822",0.302799899413273,0.297330021378395,0.406967631717486,0.515622137628422,0.288751141401931,0.249776645030839
"ENSG00000012963",0.930120884770415,NA,1.65039262775731,NA,2.15556102415528,1.30860799977256
"ENSG00000012983",0.381170467478537,0.323581503842029,0.444355758448099,0.870524691472702,0.637479781864784,0.445276338632317
"ENSG00000013016",0.924981118365132,1.20146338624088,1.65925498273925,NA,1.87591620277768,1.31036886408382
"ENSG00000013275",0.905792200867275,0.879654385889579,1.59083435482854,NA,1.49402549048507,1.06177284365656
"ENSG00000013288",0.743106180871029,0.832855701549436,0.681051185196577,2.00220498350267,0.854379140018335,0.855373690624662
"ENSG00000013293",0.356013545891931,0.420555736072092,0.552302816249069,0.69440257808991,0.544579367244178,0.400782959165516
"ENSG00000013297",0.529234443995625,1.30726763182184,0.924981118365132,0.540636120561293,0.247399855551736,0.650546563912035
"ENSG00000013306",1.15695890903298,NA,1.70972492426243,1.63603018411432,1.63971815628387,1.56146995629849
"ENSG00000013364",0.0930950127538372,0.0947016759503357,0.124234525373434,0.361873843536293,0.109677702397288,0.0978454148766938
"ENSG00000013374",0.776786293552549,0.776786293552549,0.951154153980554,1.50522105962974,1.23251063426392,0.921491825125109
"ENSG00000013375",1.05925041242292,0.952149048491861,0.854012856891093,0.824869269274646,2.5520698516773,1.24316961541318
"ENSG00000013392",0.89115791288132,0.95705558951029,0.950786037390282,1.60093945652656,NA,1.09213225833402
"ENSG00000013441",1.04935221349977,1.24511878103458,1.61257794611833,Inf,NA,1.25070757957516
"ENSG00000013503",0.466145637736211,0.417901322474596,0.61472120880234,0.808941587182407,0.722639081101628,0.487542639814522
"ENSG00000013523",0.413480127094604,0.42743478554884,0.366282054707583,0.532485957729939,0.438833284712594,0.422710469431639
"ENSG00000013561",1.0950489123307,1.91338370384587,1.69770984080725,1.59636955772352,NA,1.61257794611833
"ENSG00000013563",1.12668573828237,1.54176923348004,1.63992186470574,NA,Inf,1.46436086878074
"ENSG00000013573",0.181633346367563,0.252153326734385,0.148703990954516,0.29950842553812,0.161331050798446,0.266804067321206
"ENSG00000013583",1.13194867359454,NA,1.68872445308344,NA,1.24491379672324,1.55245739654074
"ENSG00000013588",0.182473679187839,0.590020587050828,0.155316616411374,0.260137505296437,0.133024632890624,0.826472776428555
"ENSG00000013619",0.819222044501595,0.888088651577173,0.921037057873044,Inf,0.750249767679465,0.851964520221509
"ENSG00000013725",0.770683503376178,1.22777976927304,0.820048241474994,NA,1.60960119116864,1.17471389506739
"ENSG00000013810",0.426528801159295,0.620605409093757,0.453285254158216,0.561011010033776,0.289377836616563,0.645495278152682
"ENSG00000014123",0.445276338632317,0.51270933638469,0.470282955027301,0.888088651577173,0.505656805446233,0.584473093089404
"ENSG00000014138",1.16764162467025,0.689872240343106,0.776889245798782,0.512182494301795,0.602797548915195,0.590020587050828
"ENSG00000014164",0.859661063406337,0.994592516191906,1.66280744673033,NA,0.95291180229574,1.03559232921232
"ENSG00000014216",0.525463895410142,0.516961541159474,0.779100492618595,0.785884068666874,0.716978615842891,0.591896676382861
"ENSG00000014257",1.23677811769466,1.57111893415155,1.73068373920988,0,0,1.63526517639382
"ENSG00000014641",0.93682207267175,1.16115798887191,1.62854199776065,NA,Inf,1.15695890903298
"ENSG00000014824",1.06236292371777,NA,1.64328850044049,1.44872601434029,NA,1.50670290882204
"ENSG00000014914",0.138408831703826,0.127673055632078,0.29416416111068,0.347946914811202,0.172852734286451,0.101625768907215
"ENSG00000014919",0.484713768717471,0.512454683424577,0.594068941473759,1.04111606328341,0.724078929541395,0.586781949012751
"ENSG00000015133",0.403735823656269,0.422710469431639,0.488562538590753,0.551510948046773,0.382720923031631,0.623890323942778
"ENSG00000015153",1.10360018036844,1.72742123092218,1.69821881563191,1.71576370958281,NA,1.15079952638809
"ENSG00000015171",0.931363457626673,0.571406953954255,1.63513236870029,NA,1.85483855286373,1.02446411562078
"ENSG00000015285",0.294458109380518,0.713828185744249,1.66813909790076,1.09682801630049,0.711625937456977,1.19503369539576
"ENSG00000015413",0.889922820123861,0,0.382439634240548,0.478939118903739,0,0.195318571500806
"ENSG00000015475",1.17623920725357,NA,1.7178191441734,NA,NA,1.50616797826751
"ENSG00000015479",0.754408442040205,0.732603716175812,0.905262805651039,NA,1.37299820364651,0.783844313085477
"ENSG00000015520",0.767241285923102,0.245548251452376,0.343016128161943,0,0,0.877511925217553
"ENSG00000015532",0.570220270827194,0.584731541580562,1.7199338378036,1.81226084978415,0.456464936631731,0.686943936742758
"ENSG00000015568",0.0615676846354677,0.155316616411374,0.0694715728591835,0.323278607935034,0.158022764711075,0.0855797972325562
"ENSG00000015592",1.0728143471614,1.21450181699255,1.68379745480549,1.40791188153917,NA,1.53449375149947
"ENSG00000015676",0.946369355494663,1.07078810342418,1.65963191233086,NA,NA,1.19404063108453
"ENSG00000016082",1.04853536381772,NA,1.67025951041333,1.66540600446323,1.72742123092218,1.40218306460232
"ENSG00000016391",0.233908470137429,0.16731025647631,0.499645821647902,0.514401796311327,0.313172567339603,0.493282670165241
"ENSG00000016402",1.09213225833402,1.57732867903895,1.73371450305393,NA,0.0357535436108022,1.64610189426497
"ENSG00000016490",1.23703961999176,1.58082617759215,1.73895496073478,0.802399069585676,1.57111893415155,0
"ENSG00000016602",1.2371977731467,1.61042685514094,1.74490337086716,1.2440992704862,1.58082617759215,1.65682677412657
"ENSG00000016864",0.865618782216364,0.918762173501791,0.761462803895056,NA,0.95705558951029,1.15188958949676
"ENSG00000017260",0.463169863655398,0.463169863655398,0.484996377763467,1.10303438280735,0.65530937418407,0.533089877521243
"ENSG00000017427",0.599911502224425,1.51314031347183,0.531096078556161,0,0.0862124160245813,1.6601983975299
"ENSG00000017483",0.724445251750718,0.69905509848234,1.58468924659937,1.2794257450082,0.948041168872663,0.923371732492092
"ENSG00000017797",1.04976612989403,1.24491379672324,1.67636613824671,1.33778719801338,1.69583699861828,1.42362727121529
"ENSG00000018189",0.860229486672622,0.91403049029614,0.91403049029614,NA,Inf,1.02599206684287
"ENSG00000018236",0.423045814689629,0.409310118465218,0.501955592737394,0.921037057873044,0.578193403840675,0.452793865202075
"ENSG00000018280",0.155316616411374,0.15160833421887,0.167077300432129,0.156147936701267,0.0959355602510399,0.154383938599116
"ENSG00000018408",0.26894865945806,0.346931377036093,0.81320539618445,0.533514547844017,0.377055273047745,0.438717204183258
"ENSG00000018510",0.64536547119885,0.618247017067285,0.877020724688409,NA,0.915364999423713,0.635319056487315
"ENSG00000018607",0.772103530452447,0.875465475289997,1.66857407558793,NA,1.23974604735543,1.42622137781296
"ENSG00000018610",0.919115150083033,1.08822540529104,1.60324395055153,1.8359960633741,NA,1.3341593126466
"ENSG00000018625",0.124234525373434,0.460555704870483,0.413318132310543,0.309508249276523,0.236576134083674,0.28284143672932
"ENSG00000018699",0.852321603247851,0.859661063406337,0.872946492356133,0.703318440948034,0.911955167691052,0.45184875354261
"ENSG00000018869",0.875265725784052,0.734351918785292,0.875265725784052,NA,1.6068608168132,1.30728313462723
"ENSG00000019102",1.23739780972167,1.63526517639382,0,0,1.61042685514094,1.66685078468528
"ENSG00000019144",1.23798574823896,1.64610189426497,0.44834518744569,0.562936965560496,1.63526517639382,1.67379075617394
"ENSG00000019169",1.23874798540899,1.65682677412657,1.75038151024187,NA,1.64610189426497,1.69099596554612
"ENSG00000019186",1.24511878103458,1.73149670932801,1.7532583009895,1.2947273821496,1.65682677412657,1.78022584993041
"ENSG00000019485",1.23911202467095,1.66685078468528,1.75666355392072,1.56393050613696,1.6601983975299,1.70935624526712
"ENSG00000019505",1.24223356544546,1.67379075617394,1.76650591904846,Inf,1.66685078468528,1.70333791410206
"ENSG00000019549",1.24230115867978,1.6601983975299,1.78219630953988,Inf,1.67379075617394,1.69943718557805
"ENSG00000019582",1.2429856662532,1.69943718557805,1.76999003152485,Inf,1.69099596554612,1.72321390939025
"ENSG00000019991",0.0866730014605543,1.73149670932801,0.145851562618806,0,0.0866730014605543,1.73977950926576
"ENSG00000019995",1.24316961541318,1.69099596554612,1.66604676865786,NA,1.21450181699255,1.32657388851086
"ENSG00000020129",0.542522444628452,0.539780947628771,0.76309337478377,1.35893984190996,0.71287543241482,0.584731541580562
"ENSG00000020181",0.640853067357376,0.577055738614061,0.64026870506221,0.876379327714768,0.611913704566798,0.678389421508594
"ENSG00000020219",0,1.75278617019397,0,NA,0,1.75779835282538
"ENSG00000020256",1.24433156800256,1.78022584993041,1.76768524995275,Inf,2.50721933936128,1.29115213201982
"ENSG00000020426",0.735000520622763,1.75779835282538,0.943668694240832,1.47792549975864,1.54804170867142,0.804480606875755
"ENSG00000020577",0.747189609924286,0.890412562680035,0.595801746926212,0.927342617009374,0.848438245595709,0.791060189627682
"ENSG00000020633",1.24467424840729,0.428860656679392,1.77615798706507,NA,0.493291799151084,1.22664728821173
